100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.011,
100,2.0,"    ","P",0.344,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.630,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.855,
100,4.0,"    ","P",12.233,
100,4.1,"    ","P",560.318,
100,4.2,"    ","P",8.159,
100,4.3,"    ","P",4.075,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",377.546,
100,5.1,"    ","P",376.047,
100,5.2,"    ","P",5.613,
100,5.3,"    ","P",130.929,
100,6.0,"    ","P",18.200,
100,7.0,"    ","P",9.345,
100,7.1,"    ","P",1.121,
100,7.2,"    ","P",1.003,
100,7.3,"    ","P",0.201,
100,7.4,"    ","P",17.727,
100,8.0,"    ","P",106.068,
100,8.1,"    ","P",7.218,
100,8.2,"    ","P",2.210,
100,8.3,"    ","P",76.557,
100,8.4,"    ","P",0.023,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.113,
100,10.0,"    ","P",497.495,
100,10.1,"    ","P",359.127,
100,10.2,"    ","P",138.368,
100,11.0,"    ","P",24.536,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.148,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:42","28915","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.398,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.028,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.036,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.305,
100,3.0,"    ","P",1.649,
100,3.1,"    ","P",1.631,
100,3.2,"    ","P",1.697,
100,3.3,"    ","P",1.731,
100,3.4,"    ","P",2.850,
100,4.0,"    ","P",12.325,
100,4.1,"    ","P",544.675,
100,4.2,"    ","P",8.233,
100,4.3,"    ","P",4.092,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",386.701,
100,5.1,"    ","P",384.876,
100,5.2,"    ","P",5.346,
100,5.3,"    ","P",131.241,
100,6.0,"    ","P",18.201,
100,7.0,"    ","P",9.220,
100,7.1,"    ","P",1.120,
100,7.2,"    ","P",1.004,
100,7.3,"    ","P",0.202,
100,7.4,"    ","P",17.642,
100,8.0,"    ","P",106.090,
100,8.1,"    ","P",7.226,
100,8.2,"    ","P",2.205,
100,8.3,"    ","P",76.620,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",511.238,
100,10.1,"    ","P",363.187,
100,10.2,"    ","P",148.051,
100,11.0,"    ","P",24.783,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.194,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:44","28916","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.413,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.004,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.305,
100,3.0,"    ","P",1.623,
100,3.1,"    ","P",1.606,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.705,
100,3.4,"    ","P",2.849,
100,4.0,"    ","P",12.353,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.244,
100,4.3,"    ","P",4.109,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",374.724,
100,5.1,"    ","P",373.241,
100,5.2,"    ","P",5.509,
100,5.3,"    ","P",130.367,
100,6.0,"    ","P",18.195,
100,7.0,"    ","P",9.251,
100,7.1,"    ","P",1.107,
100,7.2,"    ","P",0.987,
100,7.3,"    ","P",0.206,
100,7.4,"    ","P",18.207,
100,8.0,"    ","P",105.307,
100,8.1,"    ","P",7.304,
100,8.2,"    ","P",2.193,
100,8.3,"    ","P",76.907,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",487.812,
100,10.1,"    ","P",348.507,
100,10.2,"    ","P",139.305,
100,11.0,"    ","P",24.881,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.131,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:45","28917","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.050,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.005,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.638,
100,3.1,"    ","P",1.620,
100,3.2,"    ","P",1.685,
100,3.3,"    ","P",1.719,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.263,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",385.917,
100,5.1,"    ","P",384.218,
100,5.2,"    ","P",5.516,
100,5.3,"    ","P",131.647,
100,6.0,"    ","P",18.230,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.117,
100,7.2,"    ","P",1.000,
100,7.3,"    ","P",0.199,
100,7.4,"    ","P",17.316,
100,8.0,"    ","P",106.575,
100,8.1,"    ","P",7.190,
100,8.2,"    ","P",2.194,
100,8.3,"    ","P",76.619,
100,8.4,"    ","P",0.022,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",496.870,
100,10.1,"    ","P",360.064,
100,10.2,"    ","P",136.806,
100,11.0,"    ","P",24.647,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.199,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.473,
130,1,"06/26/2019  15:45:46","28918","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.460,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.025,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.618,
100,3.1,"    ","P",1.599,
100,3.2,"    ","P",1.667,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.837,
100,4.0,"    ","P",12.344,
100,4.1,"    ","P",538.418,
100,4.2,"    ","P",8.242,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",379.207,
100,5.1,"    ","P",377.523,
100,5.2,"    ","P",5.368,
100,5.3,"    ","P",131.366,
100,6.0,"    ","P",18.198,
100,7.0,"    ","P",9.032,
100,7.1,"    ","P",1.123,
100,7.2,"    ","P",1.007,
100,7.3,"    ","P",0.207,
100,7.4,"    ","P",17.744,
100,8.0,"    ","P",105.239,
100,8.1,"    ","P",7.273,
100,8.2,"    ","P",2.232,
100,8.3,"    ","P",76.520,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.143,
100,10.0,"    ","P",496.870,
100,10.1,"    ","P",361.001,
100,10.2,"    ","P",135.869,
100,11.0,"    ","P",24.835,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.164,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.475,
130,1,"06/26/2019  15:45:48","28919","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.652,
100,3.1,"    ","P",1.634,
100,3.2,"    ","P",1.701,
100,3.3,"    ","P",1.734,
100,3.4,"    ","P",2.885,
100,4.0,"    ","P",12.224,
100,4.1,"    ","P",563.447,
100,4.2,"    ","P",8.146,
100,4.3,"    ","P",4.078,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",386.011,
100,5.1,"    ","P",384.175,
100,5.2,"    ","P",5.576,
100,5.3,"    ","P",131.678,
100,6.0,"    ","P",18.202,
100,7.0,"    ","P",9.439,
100,7.1,"    ","P",1.130,
100,7.2,"    ","P",1.012,
100,7.3,"    ","P",0.202,
100,7.4,"    ","P",17.847,
100,8.0,"    ","P",106.047,
100,8.1,"    ","P",7.243,
100,8.2,"    ","P",2.187,
100,8.3,"    ","P",76.807,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.088,
100,10.0,"    ","P",493.747,
100,10.1,"    ","P",352.255,
100,10.2,"    ","P",141.491,
100,11.0,"    ","P",24.665,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.189,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.473,
130,1,"06/26/2019  15:45:49","28920","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.423,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.002,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.031,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.014,
100,2.0,"    ","P",0.305,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.691,
100,3.3,"    ","P",1.726,
100,3.4,"    ","P",2.860,
100,4.0,"    ","P",12.325,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.104,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",380.336,
100,5.1,"    ","P",378.709,
100,5.2,"    ","P",5.468,
100,5.3,"    ","P",131.335,
100,6.0,"    ","P",18.199,
100,7.0,"    ","P",9.063,
100,7.1,"    ","P",1.129,
100,7.2,"    ","P",1.012,
100,7.3,"    ","P",0.205,
100,7.4,"    ","P",18.327,
100,8.0,"    ","P",105.544,
100,8.1,"    ","P",7.292,
100,8.2,"    ","P",2.183,
100,8.3,"    ","P",76.965,
100,8.4,"    ","P",0.068,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.148,
100,10.0,"    ","P",512.800,
100,10.1,"    ","P",369.434,
100,10.2,"    ","P",143.366,
100,11.0,"    ","P",24.876,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.155,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:51","28921","P",,,1,1,0,
100,1.0,"    ","P",-0.545,
100,1.1,"    ","P",1.410,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.006,
100,1.6,"    ","P",-0.693,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.017,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.656,
100,3.1,"    ","P",1.639,
100,3.2,"    ","P",1.704,
100,3.3,"    ","P",1.737,
100,3.4,"    ","P",2.837,
100,4.0,"    ","P",12.203,
100,4.1,"    ","P",566.576,
100,4.2,"    ","P",8.122,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",2.816,
100,5.0,"    ","P",380.273,
100,5.1,"    ","P",378.465,
100,5.2,"    ","P",5.334,
100,5.3,"    ","P",131.960,
100,6.0,"    ","P",18.203,
100,7.0,"    ","P",9.314,
100,7.1,"    ","P",1.128,
100,7.2,"    ","P",1.011,
100,7.3,"    ","P",0.216,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",103.859,
100,8.1,"    ","P",7.366,
100,8.2,"    ","P",2.264,
100,8.3,"    ","P",76.492,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.107,
100,10.0,"    ","P",499.993,
100,10.1,"    ","P",363.500,
100,10.2,"    ","P",136.494,
100,11.0,"    ","P",24.458,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.118,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.475,
130,1,"06/26/2019  15:45:52","28922","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.039,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.692,
100,3.3,"    ","P",1.725,
100,3.4,"    ","P",2.858,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",554.061,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.091,
100,4.4,"    ","P",8.447,
100,5.0,"    ","P",385.917,
100,5.1,"    ","P",384.128,
100,5.2,"    ","P",5.428,
100,5.3,"    ","P",132.147,
100,6.0,"    ","P",18.203,
100,7.0,"    ","P",9.283,
100,7.1,"    ","P",1.156,
100,7.2,"    ","P",1.038,
100,7.3,"    ","P",0.203,
100,7.4,"    ","P",18.019,
100,8.0,"    ","P",105.905,
100,8.1,"    ","P",7.219,
100,8.2,"    ","P",2.224,
100,8.3,"    ","P",76.443,
100,8.4,"    ","P",0.014,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",522.795,
100,10.1,"    ","P",365.374,
100,10.2,"    ","P",157.421,
100,11.0,"    ","P",24.709,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.173,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:53","28923","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.388,
100,1.2,"    ","P",-0.682,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.659,
100,1.5,"    ","P",0.010,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.008,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.307,
100,3.0,"    ","P",1.646,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.694,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.845,
100,4.0,"    ","P",12.303,
100,4.1,"    ","P",557.190,
100,4.2,"    ","P",8.178,
100,4.3,"    ","P",4.125,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",382.468,
100,5.1,"    ","P",380.708,
100,5.2,"    ","P",5.219,
100,5.3,"    ","P",131.116,
100,6.0,"    ","P",18.206,
100,7.0,"    ","P",9.627,
100,7.1,"    ","P",1.143,
100,7.2,"    ","P",1.026,
100,7.3,"    ","P",0.211,
100,7.4,"    ","P",17.830,
100,8.0,"    ","P",104.636,
100,8.1,"    ","P",7.321,
100,8.2,"    ","P",2.236,
100,8.3,"    ","P",76.602,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.143,
100,10.0,"    ","P",499.993,
100,10.1,"    ","P",368.497,
100,10.2,"    ","P",131.496,
100,11.0,"    ","P",24.680,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.149,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.475,
130,1,"06/26/2019  15:45:55","28924","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.401,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.005,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.647,
100,3.1,"    ","P",1.630,
100,3.2,"    ","P",1.695,
100,3.3,"    ","P",1.727,
100,3.4,"    ","P",2.871,
100,4.0,"    ","P",12.264,
100,4.1,"    ","P",550.932,
100,4.2,"    ","P",8.166,
100,4.3,"    ","P",4.098,
100,4.4,"    ","P",14.079,
100,5.0,"    ","P",391.842,
100,5.1,"    ","P",390.307,
100,5.2,"    ","P",5.327,
100,5.3,"    ","P",131.335,
100,6.0,"    ","P",18.196,
100,7.0,"    ","P",9.220,
100,7.1,"    ","P",1.124,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.202,
100,7.4,"    ","P",18.036,
100,8.0,"    ","P",105.919,
100,8.1,"    ","P",7.168,
100,8.2,"    ","P",2.275,
100,8.3,"    ","P",75.911,
100,8.4,"    ","P",0.025,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.138,
100,10.0,"    ","P",513.112,
100,10.1,"    ","P",366.935,
100,10.2,"    ","P",146.177,
100,11.0,"    ","P",24.639,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.190,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.474,
130,1,"06/26/2019  15:45:56","28925","P",,,1,1,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.681,
100,1.3,"    ","P",0.007,
100,1.4,"    ","P",-0.658,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.020,
100,2.0,"    ","P",0.306,
100,3.0,"    ","P",1.644,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.846,
100,4.0,"    ","P",12.335,
100,4.1,"    ","P",541.546,
100,4.2,"    ","P",8.216,
100,4.3,"    ","P",4.119,
100,4.4,"    ","P",11.263,
100,5.0,"    ","P",384.851,
100,5.1,"    ","P",383.110,
100,5.2,"    ","P",5.476,
100,5.3,"    ","P",131.897,
100,6.0,"    ","P",18.206,
100,7.0,"    ","P",9.471,
100,7.1,"    ","P",1.132,
100,7.2,"    ","P",1.018,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",17.950,
100,8.0,"    ","P",104.667,
100,8.1,"    ","P",7.263,
100,8.2,"    ","P",2.293,
100,8.3,"    ","P",76.004,
100,8.4,"    ","P",0.017,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.133,
100,10.0,"    ","P",504.679,
100,10.1,"    ","P",367.872,
100,10.2,"    ","P",136.806,
100,11.0,"    ","P",24.780,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.183,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.475,
130,1,"06/26/2019  15:45:57","28926","P",,,1,1,0,
999,
50,1,"P",25,"PASS",
50,5,"F",0,"Continuity",
50,6,"F",0,"IDSS",
50,7,"F",0,"IOP",
50,8,"F",2,"UVLO",
50,9,"F",0,"IFB",
50,10,"F",0,"TSS",
50,11,"F",0,"VStr",
50,12,"F",1,"FOSC",
50,13,"F",0,"VSD",
50,14,"F",0,"BURST",
50,15,"F",0,"VOVP",
50,16,"F",0,"AR",
50,17,"F",0,"ILIMIT",
50,18,"F",0,"IDSS1",
50,19,"F",0,"",
50,20,"F",0,"",
50,21,"F",0,"",
50,22,"F",0,"",
50,23,"F",0,"",
50,24,"F",0,"",
50,25,"F",0,"",
50,32,"A",0,"Alarm Bin",
60,1,"P",25,"PASS",
60,3,"F",0,"Continuity",
60,4,"F",3,"IDSS",
2,1.-1,"Continuity",28,0,
1,1.0,"OS_VCC",28,0,
1,1.1,"ICCLKG",28,0,
1,1.2,"OS_DRAIN",28,0,
1,1.3,"IDLKG",28,0,
1,1.4,"OS_VFB",28,0,
1,1.5,"IFBLKG",28,0,
1,1.6,"OS_VSTR",28,0,
1,1.7,"ISTRLKG",28,0,
1,1.8,"OS_RLIM",28,0,
1,1.9,"IRLLKG",28,0,
2,2.-1,"IDSS",28,0,
1,2.0,"IDSS",28,0,
2,3.-1,"Vcc_Current",28,0,
1,3.0,"IOP",28,0,
1,3.1,"IOPMIN",28,0,
1,3.2,"IOPMAX26",28,0,
1,3.3,"IOPMAX30",28,0,
1,3.4,"IOPSW",28,0,
2,4.-1,"UVLO",26,2,
1,4.0,"VSTART",28,0,
1,4.1,"ISTART",28,0,
1,4.2,"VSTOP",28,0,
1,4.3,"UVLO_HYS",28,0,
1,4.4,"DIVSTOP",26,2,
2,5.-1,"Vfb_Current",26,0,
1,5.0,"IFB",26,0,
1,5.1,"IPK",26,0,
1,5.2,"IDELAY",26,0,
1,5.3,"VFBOFF",26,0,
2,6.-1,"TSS",26,0,
1,6.0,"TSS",26,0,
2,7.-1,"Start_Current",26,0,
1,7.0,"IJLKG",26,0,
1,7.1,"ICH",26,0,
1,7.2,"ISTRVCC",26,0,
1,7.3,"ISTD",26,0,
1,7.4,"VSTR",26,0,
2,8.-1,"FOSC",25,1,
1,8.0,"FSS",25,1,
1,8.1,"TON_MAX",25,0,
1,8.2,"TOFF_MAX",25,0,
1,8.3,"DMAX",25,0,
1,8.4,"Fstable",25,0,
1,8.5,"Dmin",25,0,
2,9.-1,"VSD",25,0,
1,9.0,"VSD",25,0,
2,10.-1,"Burst_Thershold",25,0,
1,10.0,"VBURH",25,0,
1,10.1,"VBURL",25,0,
1,10.2,"Burst_Hys",25,0,
2,11.-1,"VOVP",25,0,
1,11.0,"VOVP",25,0,
2,12.-1,"AR",25,0,
1,12.0,"AR",25,0,
2,13.-1,"ILIMIT",25,0,
1,13.0,"ILIM",25,0,
1,13.1,"SILIM1",25,0,
1,13.2,"SILIM2",25,0,
2,14.-1,"IDSS1",25,0,
1,14.0,"IDSS1",25,0,
3, 28, 25, 627507, 214838, 0,
250,1,1,25,
250,1,5,0,
250,1,6,0,
250,1,7,0,
250,1,8,2,
250,1,9,0,
250,1,10,0,
250,1,11,0,
250,1,12,1,
250,1,13,0,
250,1,14,0,
250,1,15,0,
250,1,16,0,
250,1,17,0,
250,1,18,0,
250,1,19,0,
250,1,20,0,
250,1,21,0,
250,1,22,0,
250,1,23,0,
250,1,24,0,
250,1,25,0,
250,1,32,0,
260,1,1,25,
260,1,3,0,
260,1,4,3,
202,1,1.-1,28,0,
201,1,1.0,28,0,
201,1,1.1,28,0,
201,1,1.2,28,0,
201,1,1.3,28,0,
201,1,1.4,28,0,
201,1,1.5,28,0,
201,1,1.6,28,0,
201,1,1.7,28,0,
201,1,1.8,28,0,
201,1,1.9,28,0,
202,1,2.-1,28,0,
201,1,2.0,28,0,
202,1,3.-1,28,0,
201,1,3.0,28,0,
201,1,3.1,28,0,
201,1,3.2,28,0,
201,1,3.3,28,0,
201,1,3.4,28,0,
202,1,4.-1,26,2,
201,1,4.0,28,0,
201,1,4.1,28,0,
201,1,4.2,28,0,
201,1,4.3,28,0,
201,1,4.4,26,2,
202,1,5.-1,26,0,
201,1,5.0,26,0,
201,1,5.1,26,0,
201,1,5.2,26,0,
201,1,5.3,26,0,
202,1,6.-1,26,0,
201,1,6.0,26,0,
202,1,7.-1,26,0,
201,1,7.0,26,0,
201,1,7.1,26,0,
201,1,7.2,26,0,
201,1,7.3,26,0,
201,1,7.4,26,0,
202,1,8.-1,25,1,
201,1,8.0,25,1,
201,1,8.1,25,0,
201,1,8.2,25,0,
201,1,8.3,25,0,
201,1,8.4,25,0,
201,1,8.5,25,0,
202,1,9.-1,25,0,
201,1,9.0,25,0,
202,1,10.-1,25,0,
201,1,10.0,25,0,
201,1,10.1,25,0,
201,1,10.2,25,0,
202,1,11.-1,25,0,
201,1,11.0,25,0,
202,1,12.-1,25,0,
201,1,12.0,25,0,
202,1,13.-1,25,0,
201,1,13.0,25,0,
201,1,13.1,25,0,
201,1,13.2,25,0,
202,1,14.-1,25,0,
201,1,14.0,25,0,
203,1,28,25,0,
250,2,1,0,
250,2,5,0,
250,2,6,0,
250,2,7,0,
250,2,8,0,
250,2,9,0,
250,2,10,0,
250,2,11,0,
250,2,12,0,
250,2,13,0,
250,2,14,0,
250,2,15,0,
250,2,16,0,
250,2,17,0,
250,2,18,0,
250,2,19,0,
250,2,20,0,
250,2,21,0,
250,2,22,0,
250,2,23,0,
250,2,24,0,
250,2,25,0,
250,2,32,0,
260,2,1,0,
260,2,3,0,
260,2,4,0,
202,2,1.-1,0,0,
202,2,2.-1,0,0,
202,2,3.-1,0,0,
202,2,4.-1,0,0,
202,2,5.-1,0,0,
202,2,6.-1,0,0,
202,2,7.-1,0,0,
202,2,8.-1,0,0,
202,2,9.-1,0,0,
202,2,10.-1,0,0,
202,2,11.-1,0,0,
202,2,12.-1,0,0,
202,2,13.-1,0,0,
202,2,14.-1,0,0,
203,2,0,0,0,
300,-1,1.0,28,-0.545,0.001,-0.547,-0.544,
301,-1,1.0,27,25,22,28,
300,-1,1.1,28,1.400,0.020,1.357,1.460,
301,-1,1.1,27,25,15,27,16,1,
300,-1,1.2,28,-0.682,0.001,-0.684,-0.678,
301,-1,1.2,27,25,21,28,
300,-1,1.3,28,0.007,0.005,0.001,0.020,
301,-1,1.3,27,25,8,28,
300,-1,1.4,28,-0.659,0.001,-0.661,-0.658,
301,-1,1.4,27,25,21,28,
300,-1,1.5,28,-0.004,0.020,-0.050,0.031,
301,-1,1.5,27,25,8,28,
300,-1,1.6,28,-0.694,0.001,-0.695,-0.693,
301,-1,1.6,27,25,21,28,
300,-1,1.7,28,0.008,0.019,-0.036,0.058,
301,-1,1.7,27,25,8,28,
300,-1,1.8,28,-0.662,0.001,-0.664,-0.661,
301,-1,1.8,27,25,21,28,
300,-1,1.9,28,0.010,0.014,-0.021,0.039,
301,-1,1.9,27,25,8,28,
300,-1,2.0,28,0.312,0.012,0.303,0.344,
301,-1,2.0,27,25,16,28,
300,-1,3.0,28,1.642,0.016,1.612,1.681,
301,-1,3.0,27,25,11,3,12,23,13,2,
300,-1,3.1,28,1.624,0.016,1.595,1.664,
301,-1,3.1,27,25,11,11,12,17,
300,-1,3.2,28,1.690,0.016,1.661,1.729,
301,-1,3.2,27,25,12,3,13,23,14,2,
300,-1,3.3,28,1.723,0.016,1.696,1.763,
301,-1,3.3,27,25,13,7,14,20,15,1,
300,-1,3.4,28,2.860,0.027,2.809,2.916,
301,-1,3.4,27,25,16,4,17,24,
300,-1,4.0,28,12.284,0.058,12.153,12.413,
301,-1,4.0,27,25,15,6,16,16,17,6,
300,-1,4.1,28,549.592,9.946,529.032,566.576,
301,-1,4.1,27,25,15,1,16,14,17,10,18,3,
300,-1,4.2,28,8.194,0.038,8.111,8.254,
301,-1,4.2,27,25,14,3,15,21,16,4,
